2461624.845138889, A.D. 2027-Aug-07 08:17:00.0000, -7.060059186712137E+07,  8.023397377395962E+07,  5.196214430293858E+06, -2.648466412367306E+01, -2.322566460103327E+01,  1.209053503594443E+00,
2461627.845138889, A.D. 2027-Aug-10 08:17:00.0000, -7.720369828614376E+07,  7.393103507386398E+07,  5.490612431002080E+06, -2.443475193582024E+01, -2.537898434880083E+01,  1.061177837766692E+00,
2461630.845138889, A.D. 2027-Aug-13 08:17:00.0000, -8.325243430314402E+07,  6.709327602417894E+07,  5.745672567065563E+06, -2.220973383736451E+01, -2.734985372111083E+01,  9.057062294087181E-01,
2461633.845138889, A.D. 2027-Aug-16 08:17:00.0000, -8.870350461018917E+07,  5.976987850589237E+07,  5.959572670423757E+06, -1.982596259360929E+01, -2.912392627528608E+01,  7.437793884685089E-01,
2461636.845138889, A.D. 2027-Aug-19 08:17:00.0000, -9.351800957274860E+07,  5.201354953657221E+07,  6.130792647735611E+06, -1.730097914352037E+01, -3.068836633762267E+01,  5.765858255557106E-01,
2461639.845138889, A.D. 2027-Aug-22 08:17:00.0000, -9.766173448209096E+07,  4.388011631146073E+07,  6.258125607419478E+06, -1.465336654943791E+01, -3.203194964925714E+01,  4.053520475536256E-01,
2461642.845138889, A.D. 2027-Aug-25 08:17:00.0000, -1.011053997889317E+08,  3.542809714339175E+07,  6.340686403913392E+06, -1.190259526060731E+01, -3.314514853321255E+01,  2.313324531478607E-01,
2461645.845138889, A.D. 2027-Aug-28 08:17:00.0000, -1.038248702923936E+08,  2.671825241758997E+07,  6.377917537236091E+06, -9.068861451519982E+00, -3.402020083384688E+01,  5.579905116037587E-02,
2461648.845138889, A.D. 2027-Aug-31 08:17:00.0000, -1.058013217312083E+08,  1.781311983519731E+07,  6.369592377542451E+06, -6.172920317530959E+00, -3.465116214386817E+01, -1.199688789127524E-01,
2461651.845138889, A.D. 2027-Sep-03 08:17:00.0000, -1.070213637201336E+08,  8.776538316298012E+06,  6.315815714527957E+06, -3.235916258699765E+00, -3.503394105677295E+01, -2.946950704445133E-01,
2461654.845138889, A.D. 2027-Sep-06 08:17:00.0000, -1.074771184739883E+08, -3.268350292747235E+05,  6.217021660451984E+06, -2.792118667186485E-01, -3.516631741986343E+01, -4.671163879108384E-01,
2461657.845138889, A.D. 2027-Sep-09 08:17:00.0000, -1.071662552518527E+08, -9.432010479907241E+06,  6.073968963227629E+06,  2.675782423176113E+00, -3.504794380318268E+01, -6.359926759623598E-01,
2461660.845138889, A.D. 2027-Sep-12 08:17:00.0000, -1.060919809264345E+08, -1.847414953127361E+07,  5.887733812020885E+06,  5.607776236448153E+00, -3.468033062773831E+01, -8.001162429271300E-01,
2461663.845138889, A.D. 2027-Sep-15 08:17:00.0000, -1.042629875308737E+08, -2.738904282101761E+07,  5.659700241637615E+06,  8.495763051890652E+00, -3.406681560313829E+01, -9.583208914600068E-01,
2461666.845138889, A.D. 2027-Sep-18 08:17:00.0000, -1.016933580504154E+08, -3.611357818629789E+07,  5.391548263286205E+06,  1.131917835078782E+01, -3.321251830721093E+01, -1.109490419370623E+00,
2461669.845138889, A.D. 2027-Sep-21 08:17:00.0000, -9.840243210360220E+07, -4.458619512796365E+07,  5.085239867824225E+06,  1.405805074683479E+01, -3.212428089526137E+01, -1.252566524802955E+00,
2461672.845138889, A.D. 2027-Sep-24 08:17:00.0000, -9.441463349232452E+07, -5.274732222809174E+07,  4.743003063161401E+06,  1.669314489201485E+01, -3.081059605260989E+01, -1.386556061544717E+00,
2461675.845138889, A.D. 2027-Sep-27 08:17:00.0000, -8.975926188906893E+07, -6.053979436932085E+07,  4.367314120021407E+06,  1.920609513459253E+01, -2.928152339968823E+01, -1.510537602007426E+00,
2461678.845138889, A.D. 2027-Sep-30 08:17:00.0000, -8.447025117115507E+07, -6.790924692704800E+07,  3.960878209763166E+06,  2.157952909026779E+01, -2.754859562486460E+01, -1.623667276995816E+00,
2461681.845138889, A.D. 2027-Oct-03 08:17:00.0000, -7.858589710521725E+07, -7.480448444143072E+07,  3.526608624508552E+06,  2.379718047213796E+01, -2.562471565670991E+01, -1.725183872540601E+00,
2461684.845138889, A.D. 2027-Oct-06 08:17:00.0000, -7.214855723140571E+07, -8.117782161789997E+07,  3.067604773562193E+06,  2.584399070442615E+01, -2.352404619671933E+01, -1.814413174543299E+00,
2461687.845138889, A.D. 2027-Oct-09 08:17:00.0000, -6.520432589761546E+07, -8.698539484574118E+07,  2.587129151242297E+06,  2.770619901511142E+01, -2.126189291756455E+01, -1.890771561581404E+00,
2461690.845138889, A.D. 2027-Oct-12 08:17:00.0000, -5.780268745233495E+07, -9.218744275812665E+07,  2.088583470015690E+06,  2.937142086034406E+01, -1.885458259411070E+01, -1.953768854801859E+00,
2461693.845138889, A.D. 2027-Oct-15 08:17:00.0000, -4.999615062400773E+07, -9.674855467843188E+07,  1.575484149526082E+06,  3.082871467605864E+01, -1.631933737751665E+01, -2.003010441272589E+00,
2461696.845138889, A.D. 2027-Oct-18 08:17:00.0000, -4.183986709933659E+07, -1.006378861023329E+08,  1.051437347025409E+06,  3.206863707774341E+01, -1.367414635057496E+01, -2.038198693413856E+00,
2461699.845138889, A.D. 2027-Oct-21 08:17:00.0000, -3.339123726733342E+07, -1.038293406495092E+08,  5.201137081769183E+05,  3.308328673634988E+01, -1.093763541839662E+01, -2.059133712155890E+00,
2461702.845138889, A.D. 2027-Oct-24 08:17:00.0000, -2.470950602498003E+07, -1.063017181801800E+08, -1.477699048944563E+04,  3.386633724651924E+01, -8.128936496207537E+00, -2.065713425300609E+00,
2461705.845138889, A.D. 2027-Oct-27 08:17:00.0000, -1.585535144906032E+07, -1.080388290084825E+08, -5.495111447179094E+05,  3.441305937228976E+01, -5.267556859001694E+00, -2.057933075233136E+00,
2461708.845138889, A.D. 2027-Oct-30 08:17:00.0000, -6.890469031934496E+06, -1.090295743560549E+08, -1.080376417590879E+06,  3.472033310612014E+01, -2.373249419181582E+00, -2.035884131707792E+00,
2461711.845138889, A.D. 2027-Nov-02 08:17:00.0000,  2.122845938572090E+06, -1.092679933751634E+08, -1.603696482195422E+06,  3.478665000997595E+01,  5.341153984549207E-01, -1.999752665989625E+00,
2461714.845138889, A.D. 2027-Nov-05 08:17:00.0000,  1.112211539900140E+07, -1.087532772320893E+08, -2.115855276947446E+06,  3.461210632399963E+01,  3.434675607683343E+00, -1.949817222268867E+00,
2461717.845138889, A.D. 2027-Nov-08 08:17:00.0000,  2.004509260009391E+07, -1.074897508795813E+08, -2.613320647808917E+06,  3.419838733059222E+01,  6.308700947861324E+00, -1.886446221159365E+00,
2461720.845138889, A.D. 2027-Nov-11 08:17:00.0000,  2.883017106226913E+07, -1.054868232637079E+08, -3.092667260449454E+06,  3.354874345161384E+01,  9.136713096338573E+00, -1.810094928412569E+00,
2461723.845138889, A.D. 2027-Nov-14 08:17:00.0000,  3.741678631374072E+07, -1.027589068076061E+08, -3.550598673725605E+06,  3.266795853560173E+01,  1.189960246550853E+01, -1.721302019864326E+00,
2461726.845138889, A.D. 2027-Nov-17 08:17:00.0000,  4.574580844308617E+07, -9.932530709505764E+07, -3.983968473580360E+06,  3.156231076296014E+01,  1.457874130269917E+01, -1.620685771188408E+00,
2461729.845138889, A.D. 2027-Nov-20 08:17:00.0000,  5.375992360454112E+07, -9.521008374348530E+07, -4.389800373528682E+06,  3.023952656168502E+01,  1.715609285835310E+01, -1.508939898357172E+00,
2461732.845138889, A.D. 2027-Nov-23 08:17:00.0000,  6.140400271100320E+07, -9.044188351191415E+07, -4.765307194251284E+06,  2.870872788681449E+01,  1.961431642335156E+01, -1.386829071951230E+00,
2461735.845138889, A.D. 2027-Nov-26 08:17:00.0000,  6.862545563593382E+07, -8.505374673776323E+07, -5.107908640462302E+06,  2.698037317544063E+01,  2.193686805984181E+01, -1.255184125742434E+00,
2461738.845138889, A.D. 2027-Nov-29 08:17:00.0000,  7.537456932082017E+07, -7.908288824004626E+07, -5.415247798176151E+06,  2.506619224794993E+01,  2.410809686199222E+01, -1.114896977425994E+00,
2461741.845138889, A.D. 2027-Dec-02 08:17:00.0000,  8.160482824988267E+07, -7.257045386861476E+07, -5.685206279830258E+06,  2.297911538712261E+01,  2.611333658398913E+01, -9.669152771084697E-01,
2461744.845138889, A.D. 2027-Dec-05 08:17:00.0000,  8.727321580910894E+07, -6.556125392224158E+07, -5.915917948510930E+06,  2.073319679168157E+01,  2.793899246322711E+01, -8.122367972593540E-01,
2461747.845138889, A.D. 2027-Dec-08 08:17:00.0000,  9.234049509371933E+07, -5.810347470518877E+07, -6.105781155886251E+06,  1.834353257163687E+01,  2.957262304783786E+01, -6.519035764038659E-01,
2461750.845138889, A.D. 2027-Dec-11 08:17:00.0000,  9.677146776851487E+07, -5.024836954470234E+07, -6.253469431503266E+06,  1.582617343071710E+01,  3.100301681073184E+01, -4.869958279308477E-01,
2461753.845138889, A.D. 2027-Dec-14 08:17:00.0000,  1.005352096213005E+08, -4.204993065257840E+07, -6.357940564002182E+06,  1.319803216794943E+01,  3.222026329859872E+01, -3.186256250909807E-01,
2461756.845138889, A.D. 2027-Dec-17 08:17:00.0000,  1.036052814831142E+08, -3.356454328410994E+07, -6.418444017699283E+06,  1.047678612682877E+01,  3.321581852531772E+01, -1.479303735845932E-01,
2461759.845138889, A.D. 2027-Dec-20 08:17:00.0000,  1.059599142229981E+08, -2.485062372846990E+07, -6.434526631060721E+06,  7.680774727860634E+00,  3.398256427684954E+01,  2.393391585393267E-02,
2461762.845138889, A.D. 2027-Dec-23 08:17:00.0000,  1.075821665624191E+08, -1.596824275656433E+07, -6.406036547008512E+06,  4.828892239020824E+00,  3.451486095074849E+01,  1.957995407875543E-01,
2461765.845138889, A.D. 2027-Dec-26 08:17:00.0000,  1.084600544982155E+08, -6.978736255730537E+06, -6.333125328942521E+06,  1.940475969375594E+00,  3.480859351002876E+01,  3.664941898764091E-01,
2461768.845138889, A.D. 2027-Dec-29 08:17:00.0000,  1.085866511762532E+08,  2.055695105056860E+06, -6.216248221001951E+06, -9.648098861183468E-01,  3.486121009047407E+01,  5.348481756917334E-01,
2461771.845138889, A.D. 2028-Jan-01 08:17:00.0000,  1.079601561239310E+08,  1.107239521158997E+07, -6.056162516588113E+06, -3.867094467698684E+00,  3.467175276482902E+01,  6.997017944769457E-01,
2461774.845138889, A.D. 2028-Jan-04 08:17:00.0000,  1.065839328313900E+08,  2.000866874203457E+07, -5.853924005675595E+06, -6.746424188271097E+00,  3.424087993936597E+01,  8.599127856434361E-01,
2461777.845138889, A.D. 2028-Jan-07 08:17:00.0000,  1.044665137717646E+08,  2.880220206682967E+07, -5.610881479084788E+06, -9.582889959378608E+00,  3.357087984054998E+01,  1.014363859108487E+00,
2461780.845138889, A.D. 2028-Jan-10 08:17:00.0000,  1.016215720732298E+08,  3.739148643034163E+07, -5.328669276855381E+06, -1.235675718701186E+01,  3.266567454332696E+01,  1.161970253036166E+00,
2461783.845138889, A.D. 2028-Jan-13 08:17:00.0000,  9.806785920305048E+07,  4.571624089181870E+07, -5.009197878436431E+06, -1.504859791665150E+01,  3.153081399371440E+01,  1.301687277239372E+00,
2461786.845138889, A.D. 2028-Jan-16 08:17:00.0000,  9.382910819737327E+07,  5.371783236059693E+07, -4.654642545160245E+06, -1.763942441492724E+01,  3.017345947357298E+01,  1.432517789329619E+00,
2461789.845138889, A.D. 2028-Jan-19 08:17:00.0000,  8.893390216201779E+07,  6.133968991885252E+07, -4.267430039345104E+06, -2.011082343010432E+01,  2.860235597704689E+01,  1.553519551753855E+00,
2461792.845138889, A.D. 2028-Jan-22 08:17:00.0000,  8.341550797368404E+07,  6.852771050359507E+07, -3.850223456284199E+06, -2.244509028858239E+01,  2.682779311453932E+01,  1.663812428810804E+00,
2461795.845138889, A.D. 2028-Jan-25 08:17:00.0000,  7.731167536026742E+07,  7.523065294150090E+07, -3.405905217548933E+06, -2.462536173123821E+01,  2.486155429695904E+01,  1.762585363504570E+00,
2461798.845138889, A.D. 2028-Jan-28 08:17:00.0000,  7.066440184647241E+07,  8.140051726193719E+07, -2.937558294222124E+06, -2.663574626440133E+01,  2.271685390515526E+01,  1.849103043606555E+00,
2461801.845138889, A.D. 2028-Jan-31 08:17:00.0000,  6.351966435863939E+07,  8.699290614021209E+07, -2.448445751056485E+06, -2.846145087768819E+01,  2.040826221608907E+01,  1.922712180661279E+00,
2461804.845138889, A.D. 2028-Feb-03 08:17:00.0000,  5.592711858365622E+07,  9.196736529200967E+07, -1.941988720046315E+06, -3.008890292541603E+01,  1.795161807910797E+01,  1.982847338898740E+00,
2461807.845138889, A.D. 2028-Feb-06 08:17:00.0000,  4.793976750502603E+07,  9.628769966280210E+07, -1.421742928949341E+06, -3.150586584863292E+01,  1.536392951289134E+01,  2.029036244034313E+00,
2461810.845138889, A.D. 2028-Feb-09 08:17:00.0000,  3.961360089054681E+07,  9.992226231929515E+07, -8.913739292787090E+05, -3.270154736099460E+01,  1.266326254271277E+01,  2.060904496891561E+00,
2461813.845138889, A.D. 2028-Feb-12 08:17:00.0000,  3.100720786435808E+07,  1.028442130542691E+08, -3.546311876609847E+05, -3.366669871572289E+01,  9.868618766906952E+00,  2.078179618102987E+00,
2461816.845138889, A.D. 2028-Feb-15 08:17:00.0000,  2.218136505252145E+07,  1.050317438666750E+08,  1.846787769068405E+05, -3.439370369009742E+01,  6.999802326367112E+00,  2.080694354070642E+00,
2461819.845138889, A.D. 2028-Feb-18 08:17:00.0000,  1.319860313954011E+07,  1.064682686782263E+08,  7.227200099472776E+05, -3.487665596851318E+01,  4.077277142189852E+00,  2.068389179838253E+00,
2461822.845138889, A.D. 2028-Feb-21 08:17:00.0000,  4.122755006344017E+06,  1.071425748966523E+08,  1.255655276762359E+06, -3.511142367762393E+01,  1.122015476505472E+00,  2.041313941391351E+00,
2461825.845138889, A.D. 2028-Feb-24 08:17:00.0000, -4.981511069306903E+06,  1.070489347333572E+08,  1.779674526457205E+06, -3.509569992988533E+01, -1.844660943945668E+00,  1.999628588423420E+00,
2461828.845138889, A.D. 2028-Feb-27 08:17:00.0000, -1.404916938916877E+07,  1.061871745272376E+08,  2.291023423698761E+06, -3.482903836448408E+01, -4.801245828832077E+00,  1.943602958647379E+00,
2461831.845138889, A.D. 2028-Mar-01 08:17:00.0000, -2.301532198508448E+07,  1.045627007132952E+08,  2.786031698553152E+06, -3.431287283641222E+01, -7.726217680641321E+00,  1.873615586220244E+00,
2461834.845138889, A.D. 2028-Mar-04 08:17:00.0000, -3.181568674494851E+07,  1.021864814994021E+08,  3.261141059256524E+06, -3.355052059248601E+01, -1.059821190239370E+01,  1.790151519554437E+00,
2461837.845138889, A.D. 2028-Mar-07 08:17:00.0000, -4.038708417081141E+07,  9.907498377093875E+07,  3.712932410713531E+06, -3.254716848454696E+01, -1.339619384437944E+01,  1.693799147472354E+00,
2461840.845138889, A.D. 2028-Mar-10 08:17:00.0000, -4.866791833875232E+07,  9.525006522352166E+07,  4.138152123095185E+06, -3.130984200022344E+01, -1.609963090005964E+01,  1.585246047006301E+00,
2461843.845138889, A.D. 2028-Mar-13 08:17:00.0000, -5.659864760460648E+07,  9.073882222023387E+07,  4.533737100253209E+06, -2.984735713554620E+01, -1.868866171822285E+01,  1.465273880809701E+00,
2461846.845138889, A.D. 2028-Mar-16 08:17:00.0000, -6.412224063847032E+07,  8.557339437245460E+07,  4.896838406817380E+06, -2.817025538567192E+01, -2.114426059187369E+01,  1.334752386773090E+00,
2461849.845138889, A.D. 2028-Mar-19 08:17:00.0000, -7.118461347536933E+07,  7.979072734280859E+07,  5.224843225732885E+06, -2.629072238318444E+01, -2.344839511627572E+01,  1.194632516608888E+00,
2461852.845138889, A.D. 2028-Mar-22 08:17:00.0000, -7.773504343915093E+07,  7.343229585497023E+07,  5.515394934466381E+06, -2.422249096233229E+01, -2.558417527836420E+01,  1.045938793569649E+00,
2461855.845138889, A.D. 2028-Mar-25 08:17:00.0000, -8.372655602942951E+07,  6.654378935825163E+07,  5.766411107904695E+06, -2.198072966454643E+01, -2.753599224731092E+01,  8.897609716610475E-01,
2461858.845138889, A.D. 2028-Mar-28 08:17:00.0000, -8.911628115349425E+07,  5.917476322564217E+07,  5.976099278742921E+06, -1.958191792009918E+01, -2.928964527851125E+01,  7.272450894197018E-01,
2461861.845138889, A.D. 2028-Mar-31 08:17:00.0000, -9.386577543114023E+07,  5.137825875358067E+07,  6.142970311479673E+06, -1.704370933682140E+01, -3.083245531745830E+01,  5.595840202482361E-01,
2461864.845138889, A.D. 2028-Apr-03 08:17:00.0000, -9.794130769365717E+07,  4.321039557255841E+07,  6.265849273514215E+06, -1.438478469436678E+01, -3.215336409124349E+01,  3.880076282040932E-01,
2461867.845138889, A.D. 2028-Apr-06 08:17:00.0000, -1.013141052307430E+08,  3.472994036329851E+07,  6.343883715724591E+06, -1.162469637729027E+01, -3.324301769917246E+01,  2.137726428479674E-01,
2461870.845138889, A.D. 2028-Apr-09 08:17:00.0000, -1.039605588020282E+08,  2.599785599876421E+07,  6.376549304719243E+06, -8.783706079400375E+00, -3.409383395311524E+01,  3.815236920130616E-02,
2461873.845138889, A.D. 2028-Apr-12 08:17:00.0000, -1.058623849136754E+08,  1.707683539432101E+07,  6.363652779101806E+06, -5.882617673340619E+00, -3.470005296744421E+01, -1.375736510048036E-01,
2461876.845138889, A.D. 2028-Apr-15 08:17:00.0000, -1.070067443552721E+08,  8.030824445342762E+06,  6.305332231976699E+06, -2.942607162779990E+00, -3.505777075053133E+01, -3.121299127165980E-01,
2461879.845138889, A.D. 2028-Apr-18 08:17:00.0000, -1.073863164881598E+08, -1.075461536554675E+06,  6.202054750983184E+06,  1.494837979488843E-02, -3.516495579855714E+01, -4.842550457655612E-01,
2461882.845138889, A.D. 2028-Apr-21 08:17:00.0000, -1.069993292638903E+08, -1.017702350890890E+07,  6.054611474850134E+06,  2.968641036508430E+00, -3.502144893154149E+01, -6.527116342494619E-01,
2461885.845138889, A.D. 2028-Apr-24 08:17:00.0000, -1.058495454217536E+08, -1.920906221730820E+07,  5.864110151343070E+06,  5.897199658606387E+00, -3.462894683547144E+01, -8.162956612981791E-01,
2461888.845138889, A.D. 2028-Apr-27 08:17:00.0000, -1.039462057591824E+08, -2.810745540680118E+07,  5.631965305133583E+06,  8.779653214256424E+00, -3.399096997832621E+01, -9.738454926739006E-01,
2461891.845138889, A.D. 2028-Apr-30 08:17:00.0000, -1.013039307811451E+08, -3.680922478173950E+07,  5.359886145233404E+06,  1.159548834988349E+01, -3.311281574723327E+01, -1.124250323014026E+00,
2461894.845138889, A.D. 2028-May-03 08:17:00.0000, -9.794258240840757E+07, -4.525298900993515E+07,  5.049862359947896E+06,  1.432479980374743E+01, -3.200149780630738E+01, -1.266458019726933E+00,
2461897.845138889, A.D. 2028-May-06 08:17:00.0000, -9.388708775523320E+07, -5.337939934264427E+07,  4.704147962638590E+06,  1.694843248340199E+01, -3.066567279734890E+01, -1.399482311263652E+00,
2461900.845138889, A.D. 2028-May-09 08:17:00.0000, -8.916722727162167E+07, -6.113155472544494E+07,  4.325243363849442E+06,  1.944811420099830E+01, -2.911555559849052E+01, -1.522409278408347E+00,
2461903.845138889, A.D. 2028-May-12 08:17:00.0000, -8.381738978184357E+07, -6.845539359880453E+07,  3.915875854533717E+06,  2.180657824677657E+01, -2.736282441881721E+01, -1.634403119072399E+00,
2461906.845138889, A.D. 2028-May-15 08:17:00.0000, -7.787629713933001E+07, -7.530005992352113E+07,  3.478978691260092E+06,  2.400767516690461E+01, -2.542051704196027E+01, -1.734711168644948E+00,
2461909.845138889, A.D. 2028-May-18 08:17:00.0000, -7.138670135874294E+07, -8.161824130826581E+07,  3.017668977491979E+06,  2.603647329198384E+01, -2.330291954077025E+01, -1.822668168891319E+00,
2461912.845138889, A.D. 2028-May-21 08:17:00.0000, -6.439505718140116E+07, -8.736647745784822E+07,  2.535224535549045E+06,  2.787934773191418E+01, -2.102544877180403E+01, -1.897699788203834E+00,
